video_id,comment_id,author_display_name,text,published_at,like_count
1WXfqPbbIZs,UgwZwb4P7JdsL3QXUNl4AaABAg,@bradleybronsonbui-u9p,Konten yang luar biasa! Keren banget cara kamu menjelaskannya! Main yang bagus di sini bang ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-05-06T16:48:22Z,0
1WXfqPbbIZs,Ugx1gX-1YDfq4OMX-Sx4AaABAg,@cannongregorymaryam-p9b,Awal kebangkitan cuan pasti di WETON88,2025-05-06T16:48:21Z,0
1WXfqPbbIZs,UgySyVTEO7wulsp2Mhp4AaABAg,@normabullardgannonwestmore-g9x,Memang web terbaik se asia gak salah pilih cuma 🚩Weton88🚩 yang bisa gni !,2025-05-06T16:48:21Z,0
1WXfqPbbIZs,UgzVnNmaYHSpphxXnpl4AaABAg,@keanamcveyaman-v9s,"Begitu mantap! Bermain di Weton88, rezeki pun mengalir dengan deras!",2025-05-06T16:48:19Z,0
1WXfqPbbIZs,UgyGs52cV3NOUFxNeGN4AaABAg,@rahuljonasyosefsolomon-n3z,"Berkah rezeki hari ini berkat ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,puji syukur!",2025-05-06T16:48:18Z,0
1WXfqPbbIZs,UgwhYIwkqEAESaujVa14AaABAg,@zachariahaugustinehagan-f9n,mending bang coba di 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴🚩 selama ini di bayar wede w !! gak pernah bermasalah,2025-05-06T16:48:18Z,0
1WXfqPbbIZs,UgzlV-0X9LyVRoxy2c14AaABAg,@ArifKartini-o5z,"Anjay mantep, di 💞 A L E X I S 1 7 💞 bisa main SL🅞T sambil nge-Snapinsta.",2025-05-06T16:48:11Z,0
1WXfqPbbIZs,Ugze059jz7twcY-KBaV4AaABAg,@IlyasaAjul,Jadi jelas siapa sebenarnya penjahat dunia. Teroris dan egois pengecut yang menderita di atas kesuksesan orang lain. Maunya dia saja yang sukses dan orang lain harus mohon mohon bantuannya.,2025-05-06T16:46:13Z,0
1WXfqPbbIZs,UgxrmZoMmq-D7hpq3mN4AaABAg,@NurMaulana-t1c,"Anjay keren, di 💞 A L E X I S 1 7 💞 bisa main SL🅞T sambil nge-Substance Painter.",2025-05-06T16:45:03Z,0
1WXfqPbbIZs,Ugy8kpwF2Ag3BjWfVo54AaABAg,@livestreaming-r7d,"awal awal QRIS pada skeptis,ditentang sana sini, emang apa apa harus maksa kalau untuk kebaikan bersama pasti ada pro kontra",2025-05-06T16:44:46Z,1
1WXfqPbbIZs,UgyUE-G3YBdlSblxIAx4AaABAg,@SintaSaputra-n9x,"Gila sih, di 💞 A L E X I S 1 7 💞 ada event lucky spin dengan hadiah liburan ke Santorini.",2025-05-06T16:44:22Z,0
1WXfqPbbIZs,UgwzGSa1ERBVXBIovkd4AaABAg,@RekaT9FMa,"Udah banyak yang menang, saatnya kamu coba di 𝘼𝘟𝐿𝟩𝟩𝟳 dan rasain sendiri! 🥠",2025-05-06T16:43:02Z,0
1WXfqPbbIZs,UgxPz12ySMY91x57ZQl4AaABAg,@RiloR6DrT,Jelajahi kemungkinan dengan АX𝙇𝟽7𝟽. 😕,2025-05-06T16:43:01Z,0
1WXfqPbbIZs,UgyQw63e82wTVddGF-J4AaABAg,@Moya79Lp1,"Berkat 𝐀𝘟L𝟽𝟩𝟳 saya melesat, dari tukang ojek ke bos transportasi. 🥣",2025-05-06T16:42:59Z,0
1WXfqPbbIZs,UgxaWFN_GZDvS7AbC1N4AaABAg,@RiloYGSeK,"Main di 𝘈𝑋𝘓𝟳𝟽𝟩-bikin hati bahagia banget, hasilnya gacir terus! 🎟",2025-05-06T16:42:57Z,0
1WXfqPbbIZs,Ugz3XJmVqPZy2-JjHnd4AaABAg,@TinaLYFol,Jakpot besar datang tiba-tiba di 𝐀𝐗𝐿7𝟽7. Penasaran kan? 🎾,2025-05-06T16:42:46Z,0
1WXfqPbbIZs,Ugy3tYhVAhGG7l46eH94AaABAg,@TiloY4Yes,"Berkat 𝐀X𝙇𝟽𝟽𝟽 saya berubah, dari penjual kecil jadi pengusaha besar. 🕍",2025-05-06T16:42:46Z,0
1WXfqPbbIZs,Ugz5ZY13VWaKLov4f5R4AaABAg,@FadiMF1X5,"Berkat A𝙓𝙇𝟩𝟽𝟽 saya melesat, dari buruh pabrik jadi pemilik perusahaan. 🌯",2025-05-06T16:42:41Z,0
1WXfqPbbIZs,Ugz0cRX8lrZfzWeJfph4AaABAg,@Rano5LCGy,"Coba-coba main dan ternyata rezeki datang, langsung gacir di 𝘈𝐗L𝟳𝟽𝟩! 🚍",2025-05-06T16:42:41Z,0
1WXfqPbbIZs,UgxOifwOUk-Y-4eoUkV4AaABAg,@Anto1WGyw,"Lagi santai-santai, eh dapet rezeki gede dari А𝐗𝙇𝟳𝟽7.Kalian nggak mau ketinggalan kan? 🚇",2025-05-06T16:42:40Z,0
1WXfqPbbIZs,Ugz0rLgQT0Os1VfZQdJ4AaABAg,@Moma7E5gm,"Gak ada obat main di A𝑋𝐿𝟳𝟽𝟩,cuan melimpah! 😔",2025-05-06T16:42:39Z,0
1WXfqPbbIZs,UgwQMua0_oT1BHNUYE14AaABAg,@RadoVkTuv,"Keberuntungan besar datang dari A𝐗𝐋𝟽𝟳7,nggak nyesel coba main! 🧗",2025-05-06T16:42:34Z,0
1WXfqPbbIZs,UgwkKgl_D85WkXE8mtV4AaABAg,@FaralA9Nd,𝘼𝘟𝐋77𝟩emang is the best! JP-nya bikin mata terbelalak! 🐏,2025-05-06T16:42:29Z,0
1WXfqPbbIZs,UgziQ2LuXDfBk4Kh8FJ4AaABAg,@JokayE8Np,𝘼𝐗𝘓𝟽𝟩𝟳menyediakan pengalaman daring yang dapat diandalkan. 🍚,2025-05-06T16:42:22Z,0
1WXfqPbbIZs,Ugzo_H1eEfXbKAqysH94AaABAg,@Lakaqb7T1,А𝙓𝐋7𝟽𝟩 menawarkan lingkungan yang dinamis dan menarik. 😖,2025-05-06T16:42:22Z,0
1WXfqPbbIZs,UgwLfx8IxyyGP2vXxXJ4AaABAg,@herrysbpurnomo8827,"Kalo sudah sukses begini, tinggal waspada sama pihak2 yang nggak suka. Mereka pasti akan berusaha untuk menyabotase. Melalui virus kek, serang jaringannya kek dst, dst. Waspada !!!",2025-05-06T16:41:21Z,0
1WXfqPbbIZs,UgxeQ_j9dDzx05HaqWx4AaABAg,@EkoDewi-o1g,"Serius deh, di 💞 A L E X I S 1 7 💞 ada fitur filter provider yang lengkap dan akurat tera.",2025-05-06T16:39:29Z,0
1WXfqPbbIZs,UgzsV9uWin-eYUREuLF4AaABAg,@rianatika3024,Gue beli gorengan aja lupa bawa duit tapi bawa hp bisa bayarnya pake qris aja. Mempermudah sodara sodaraaaa,2025-05-06T16:34:57Z,0
1WXfqPbbIZs,UgxReqP41BheGL0xsRh4AaABAg,@WahyuHidayat-h4g,"Literally bikin sultan, di 💞 A L E X I S 1 7 💞 𝚖𝚘𝚍𝚊𝚕 receh bisa jadi investor sukses.",2025-05-06T16:34:23Z,0
1WXfqPbbIZs,UgysE1HrEgDJ1yqnazd4AaABAg,@YuniMarlina-v9x,"Asli gak bohong, di 💞 A L E X I S 1 7 💞 ada fitur quick login yang super kilat banget.",2025-05-06T16:32:09Z,0
1WXfqPbbIZs,UgybJZc4E_mm9z7YLSB4AaABAg,@AyuAini-j2y,"Serius deh, di 💞 A L E X I S 1 7 💞 ada fitur history transaksi yang lengkap peta.",2025-05-06T16:30:25Z,0
1WXfqPbbIZs,UgwXwG_4C29h-2cTiwV4AaABAg,@mrstory654,"Indonesia tidak kekurangan orang pintar
Tapi kelebihan orang serakah",2025-05-06T16:30:04Z,0
1WXfqPbbIZs,UgwpAIxlwHDySV68PyN4AaABAg,@EkoPermadi-w3k,"Literally bikin sultan, di 💞 A L E X I S 1 7 💞 𝚖𝚘𝚍𝚊𝚕 receh bisa jadi sultan beneran.",2025-05-06T16:25:36Z,0
1WXfqPbbIZs,Ugw4waLjjHIjefK-add4AaABAg,@JokoSari-b7s,"Gila sih, di 💞 A L E X I S 1 7 💞 ada event tournament SL🅞T dengan hadiah galaksi pribadi.",2025-05-06T16:19:58Z,0
1WXfqPbbIZs,UgxFA_5u_52I54C2yGd4AaABAg,@Ipemendoan,"Fact nya gini gais. Bank indonesia copy dari BCA.. BCA sempet bisa transksai transfer by QR dari temen ke temen. Jadi, waktu itu QR BCa di blokir, harus ikut sama BI.. BCA bener bener keren Bank paling keren banget pokoknya waktu itu",2025-05-06T16:18:59Z,1
1WXfqPbbIZs,UgwWhjLn2WIHbTTUVUN4AaABAg,@RaniGunawan-s9p,"Serius deh, di 💞 A L E X I S 1 7 💞 ada fitur filter provider yang lengkap dan akurat giga.",2025-05-06T16:16:51Z,0
1WXfqPbbIZs,UgyLwokF-onxGNiP20d4AaABAg,@B3B0D0R.,Semoga aman..,2025-05-06T16:15:49Z,0
1WXfqPbbIZs,UgwJVEhIDDKNneEa3J94AaABAg,@bahrudinalhasani2275,Qris itu waktu presiden Jokowi 😂...ayo kita kritisi ...,2025-05-06T16:13:31Z,0
1WXfqPbbIZs,UgzBbBourkJYMPDWdhp4AaABAg,@NovitaHartono-l9k,"Gila sih, di 💞 A L E X I S 1 7 💞 ada event lucky spin tiap hari Jumat.",2025-05-06T16:11:31Z,0
1WXfqPbbIZs,UgxmIRvoqwyxKfnhysp4AaABAg,@YogaHartono-o9o,"Asli gak bohong, di 💞 A L E X I S 1 7 💞 ada fitur quick login yang super kilat mega.",2025-05-06T16:10:53Z,0
1WXfqPbbIZs,UgxEaBUB9DuLYsW8wRR4AaABAg,@DewiMarlina-c4e,"Gila sih, di 💞 A L E X I S 1 7 💞 ada event lucky spin dengan hadiah liburan ke Amerika.",2025-05-06T16:09:46Z,0
1WXfqPbbIZs,UgxbPFFvWlKg89abYmN4AaABAg,@VickySeptiani-h9h,"Anjay sih, di 💞 A L E X I S 1 7 💞 J3KP0T-nya bikin auto kaya mendadak.",2025-05-06T16:08:47Z,0
1WXfqPbbIZs,UgwaSasgwHI10QHJrfp4AaABAg,@wolfgangrupert4605,Play store milik google sudah qris jg. Jadi lebih cepat transaksi nya. ❤,2025-05-06T16:05:01Z,0
1WXfqPbbIZs,UgyrKwMkqkARLLfRg-J4AaABAg,@DesiSaputra-d7f,"Literally bikin sultan, di 💞 A L E X I S 1 7 💞 𝚖𝚘𝚍𝚊𝚕 receh bisa jadi quintiliun internasional.",2025-05-06T16:04:45Z,0
1WXfqPbbIZs,UgywP5LJlOaBxVK0zA14AaABAg,@NurSeptiani-b6f,"Anjay keren, di 💞 A L E X I S 1 7 💞 bisa main SL🅞T sambil nge-Vidio.",2025-05-06T16:02:36Z,0
1WXfqPbbIZs,UgweYQBFMovD6JzIUVF4AaABAg,@EkaFirmansyah-k9f,"Literally bikin sultan, di 💞 A L E X I S 1 7 💞 𝚖𝚘𝚍𝚊𝚕 receh bisa jadi raja cuan.",2025-05-06T16:01:30Z,0
1WXfqPbbIZs,Ugw-zxiqdptb1eRjZIR4AaABAg,@EkaWicaksono-w4o,"Serius deh, di 💞 A L E X I S 1 7 💞 ada fitur buy free spin yang worth it.",2025-05-06T16:01:20Z,0
1WXfqPbbIZs,UgzoZUyUS4UhkgSQNbh4AaABAg,@indodailylife,Sayangnya ada salah 1 bank plat merah yg memanfaatkan qris. Dia kenakan biaya 1rb per transaksi. Keliatan kecil tapi bagi banyak orang itu memberatkan. Sementara bank2 lain bisa gratis.,2025-05-06T15:51:15Z,0
1WXfqPbbIZs,Ugxs-Dxn7mCQQmtsZ1t4AaABAg,@RaniYuliani-g4k,"Asli gak boong, di 💞 A L E X I S 1 7 💞 ada fitur quick DEP🅞SIT yang super cepat tera.",2025-05-06T15:51:14Z,0
1WXfqPbbIZs,UgxrlsJsM23QdD3-TEB4AaABAg,@fooclan,Qris kalo di us mirip apple pay,2025-05-06T15:50:52Z,0
1WXfqPbbIZs,UgxtnIGiNOOlOuIMGyR4AaABAg,@DediHermawan-b6l,"Gokil parah, di 💞 A L E X I S 1 7 💞 ada bonus DEP🅞SIT yang bisa di-claim tanpa batas dimensi waktu.",2025-05-06T15:50:02Z,0
1WXfqPbbIZs,UgwGS2SSbdziEgGG7jV4AaABAg,@BellaSanjaya-t6h,"Gila sih, di 💞 A L E X I S 1 7 💞 ada event lucky draw dengan hadiah emas batangan.",2025-05-06T15:49:52Z,0
1WXfqPbbIZs,UgwC4XQBFX-edzY8u014AaABAg,@haivelyu1257,"harusnya inovasi BI bisa dicontoh oleh instansi lain seperti polri dalam proses pembuatan SIM. Kemenkeu untuk sistem pajak kendaraan, melibatkan pihak swasta untuk ikut serta. kendaraan bekas yang sedang masa penjualan di showroom pajaknya dihentikan, dan akan aktif kembali jika sudah laku. ini baru 2 instansi.",2025-05-06T15:47:18Z,0
1WXfqPbbIZs,Ugx8nAa-Ex8Uvuyj69Z4AaABAg,@azaire-1707mm,gue jg seneng bisa adaptasiin QRIS ke usaha bokap gue semenjak 4 tahun lalu,2025-05-06T15:37:09Z,0
1WXfqPbbIZs,Ugxv7aKLMk7aERyfYRd4AaABAg,@Win-le9jd,"Agak kaget klo dgr ad project negara yg sukses (u know why). Tp klo emng beneran, syukurlah.",2025-05-06T15:30:32Z,0
1WXfqPbbIZs,UgzcrE-hr94VCLzWiCF4AaABAg,@dendicious,"QRIS ini juga sangat membantu social seller. Metode pembayaran dari pelanggan sudah tidak menjadi hambatan karena selain sudah menjadi standar baru, QRIS menawarkan unlimited FREE biaya admin transaksi di semua aplikasi mobile banking dan e-wallet yg selalu dipertimbangkan pelanggan. MDR nya pun hampir gratis. Semoga ekspansinya semakin meluas.",2025-05-06T15:22:17Z,0
1WXfqPbbIZs,UgwrF1roIvVUB_20oVF4AaABAg,@dendicious,"QRIS ini juga sangat membantu social seller. Metode pembayaran dari pelanggan sudah tidak menjadi hambatan karena selain sudah menjadi standar baru, QRIS menawarkan unlimited FREE biaya admin transaksi di semua aplikasi mobile banking dan e-wallet yg selalu dipertimbangkan pelanggan. MDR nya pun hampir gratis. Semoga ekspansinya semakin meluas.",2025-05-06T15:21:49Z,0
1WXfqPbbIZs,UgyXeYQ6ZhM60Nmgntd4AaABAg,@dendicious,"QRIS ini juga sangat membantu social seller. Metode pembayaran dari pelanggan sudah tidak menjadi hambatan karena selain sudah menjadi standar baru, QRIS menawarkan unlimited FREE biaya admin transaksi di semua aplikasi mobile banking dan e-wallet yg selalu dipertimbangkan pelanggan. MDR nya pun hampir gratis. Semoga ekspansinya semakin meluas.",2025-05-06T15:21:47Z,0
1WXfqPbbIZs,Ugw2paj7_anRLyz-xxB4AaABAg,@eucliwoodhellscythe4324,"yang gua tangkep, 
trump nge-belain perusahaan swasta dalam negeri nya, 
master card & visa itu bukan punya amerika kayak bbri atau bbni dengan indonesia, 

tpi dibelain sama presidennya biar masuk, karena dia tau bahwa perusahaan swasta itu bakal generate pajak ke amerika
coba compare aja sama konoha,",2025-05-06T15:16:21Z,0
1WXfqPbbIZs,UgztYCuq4XVYtovU51F4AaABAg,@rahman46part2,"QRIS sukses namun miris
Itu ibaratnya lu anak sekolah yang meraih prestasi diluar sekolah, eh tiba2 sekolah lu bilang ""itu prestasi kami""",2025-05-06T15:13:28Z,0
1WXfqPbbIZs,UgxZDkMGIsYvAgjtDvV4AaABAg,@vidi0816,Serangan fajar pake QRIS aja 😂😂😂,2025-05-06T15:11:34Z,0
1WXfqPbbIZs,UgxwJPsuqBvundb8JNZ4AaABAg,@endangp61,Semua org punya hape dan norek bank maupun akun marketplace. Dan qris itu dana tunai. Buat belanja dimana2 lbh cpt. Gk perlu pakai uang fisik.,2025-05-06T15:08:33Z,0
1WXfqPbbIZs,Ugzb19lIEcVjMk_nW494AaABAg,@vnschannelofficial9135,Udah pahamkan potensi indo dgn ekosistem sebesar ini. Contoh suksesnya kyk china ajada,2025-05-06T15:06:38Z,0
1WXfqPbbIZs,UgwMDt3hw4Abp6NcBxV4AaABAg,@nurlailaramdhani3203,"Yg gw pikirin Qris ini bakalan dijadiin  alat negosiasi tariff sama amerika
 Kita kan gl punya banyak bergaining sama US. Gw samsek gk percaya sama pemerintah kita",2025-05-06T14:48:36Z,0
1WXfqPbbIZs,UgxLlArhH8PeySraHDR4AaABAg,@RediWAM5M,"JP lagi, JP lagi di 𝐀𝘌𝐑O𝟾𝟴 ! Rezeki emang lagi bagus! 😇",2025-05-06T14:46:40Z,0
1WXfqPbbIZs,Ugz3pDMabPS156c1oIN4AaABAg,@Fadipih0F,𝐴𝐸𝘙𝐎𝟪8 menawarkan pendekatan yang unik dan inovatif untuk interaksi daring. 🍥,2025-05-06T14:46:39Z,0
1WXfqPbbIZs,UgyyBmI9KPWwNz_BY3p4AaABAg,@RanoYcwLs,"Nggak pernah gagal dapet menang besar di 𝐀𝐄𝑅𝐎𝟾𝟪 ,luar biasa! 🥇",2025-05-06T14:46:38Z,0
1WXfqPbbIZs,UgxP1ozE9Y1wF5wcOh94AaABAg,@BatomOVTu,"Jika Anda menghargai peningkatan berkelanjutan, 𝐴E𝑅𝙊𝟴𝟴 -mungkin pilihan yang baik. 🥚",2025-05-06T14:46:31Z,0
1WXfqPbbIZs,Ugy-lCpxRfT8Q1KCL_R4AaABAg,@RitoDHiO3,Bikin hari-hari lebih seru dengan 𝐴𝘌ЯO𝟪𝟾 ! 🎮,2025-05-06T14:46:28Z,0
1WXfqPbbIZs,UgwZNa9HLcR1MeH0LSp4AaABAg,@Hadifkllv,"menang besar bikin aku makin percaya sama keberuntungan, cuma di 𝐀𝐸R𝐎𝟴𝟾 ! 🚐",2025-05-06T14:46:20Z,0
1WXfqPbbIZs,Ugzf9PD1apbvispOV9V4AaABAg,@Wisam7ZGg,"Ternyata keberuntungan ada di 𝘼𝐄𝑅О𝟪8 ,langsung dapet menang besar tanpa diduga! 🛰",2025-05-06T14:46:20Z,0
1WXfqPbbIZs,Ugy_kmYqAj5BFv-iwH94AaABAg,@AndofqRrJ,"Ternyata main di 𝘈𝐄Я𝘖𝟪𝟴 -itu gacir beneran, hasilnya langsung terlihat! 🛳",2025-05-06T14:46:19Z,0
1WXfqPbbIZs,UgwcRgAiuJa6RxqT-Od4AaABAg,@Anmiffcdn,"Main di 𝐀𝘌𝙍O8𝟾 -bikin hasil tak terduga, senang banget! 🥌",2025-05-06T14:46:18Z,0
1WXfqPbbIZs,UgxKwfq-b4b95BRnJ_J4AaABAg,@FaditI5yR,"Keberuntungan hari ini benar-benar tak terduga, cuma di 𝐴Е𝘙𝑂𝟴𝟪 ! 🪕",2025-05-06T14:46:18Z,0
1WXfqPbbIZs,UgysqJIi_HJye21rELp4AaABAg,@RanoFAZnU,Senang bukan kepalang bisa dapat rezeki nomplok dari АE𝐑О𝟴8 ! 🦨,2025-05-06T14:46:16Z,0
1WXfqPbbIZs,UgwnSA88G5wJyeD131p4AaABAg,@Ando3Ptlt,"Mantap betul main di AE𝘙𝘖𝟾8 ,cuan terus menerus! 🤛",2025-05-06T14:46:16Z,0
1WXfqPbbIZs,UgwysOdwCML1WyrJRld4AaABAg,@MokaUfIHo,"Hiburan yang seru dan menguntungkan, ya cuma di 𝐀𝐄𝙍О𝟪8 -tempatnya! 🦈",2025-05-06T14:46:16Z,0
1WXfqPbbIZs,UgyDQLHLYkKIjTyD1EF4AaABAg,@Mota6KmeX,"Rezeki besar nggak kemana, makasih banyak 𝘼𝐸𝘙𝑂𝟴𝟴 ! 🏊",2025-05-06T14:46:15Z,0
1WXfqPbbIZs,UgxcS847rlE0eKlALhB4AaABAg,@melankolis5001,"Bg selanjutnya bahas BI ikut bikin nexus, sejauh mana project nexus ini mempengaruhi qris",2025-05-06T14:36:26Z,0
1WXfqPbbIZs,Ugz2QFag-YFL1bi1Fop4AaABAg,@yuliantogp,terimakasih pak jokowi,2025-05-06T14:28:42Z,0
1WXfqPbbIZs,UgwehSUi82_VSIcMCT54AaABAg,@syahrul-yui8198,gua yang baru tau ini produk original dari indonesia padahal udah pake dari 2020 😂,2025-05-06T14:25:15Z,0
1WXfqPbbIZs,UgxhXdpoNcbeVragdFZ4AaABAg,@ihsanmahfud5755,Tp skrg qris udh dipake trx judol sama penipuan 😂,2025-05-06T14:21:18Z,0
1WXfqPbbIZs,Ugw8jwRSOQLpZHrTJgJ4AaABAg,@ak_47h,"Sebenarnya kita bisa sama mandiri seperti China, karena kita memiliki kelebihan yang juga dimiliki China yaitu jumlah rakyatnya yang sama"" banyak, jadi kalau kita bisa bersatu maka kita bisa menjadi negara mandiri, contoh saja sekarang sudah banyak gerai"" ayam fried Chikcken lokal yang menyaingi KFC dan MCD, apabila rakyat Indo banyaak yang membeli ke merk lokal tersebut maka saya yakin pasti merk dari luar negeri bakal tergerus juga pasarnya di Indo, maka dari itu kurangi gengsi dan untuk pelaku usaha buat produk lokal yang kualitas dan harganya dapat bersaing dengan produk luar",2025-05-06T14:19:59Z,0
1WXfqPbbIZs,UgyoN7EC9_8AnmfhxdJ4AaABAg,@irwanhasan,"Justru menurut ku sih ya, informasi dari video ini lah yang bakal bikin politikus busuk bakal melek jadinya yg sebelumnya mereka gk nyangka malah sekarang jadi ting…",2025-05-06T14:17:31Z,0
1WXfqPbbIZs,Ugz2HXNtve0txZ1y8al4AaABAg,@dwiatmajanuladani1115,Sederhana mager bayar cash/transfer akhirnya selalu pakai QRIS dan keterusan ternyata bener2 berkontribusi banget dan bahkan bikin AS ketar ketir heuheu.,2025-05-06T14:17:09Z,0
1WXfqPbbIZs,UgzMFlCqy0QSkYzvdJ54AaABAg,@rosyadvon9573,Qris tap itu lbih mhal biaya nya. Wajar aja lbih lmban.,2025-05-06T14:09:03Z,0
1WXfqPbbIZs,Ugz7pEcaTEw0E5CwG2x4AaABAg,@EthanLee-nf9ds,"Bang yang lokasi yang lo pake untuk negara thailand itu, negara myanmar. thailand itu di samping kanannya (yang selatannya berbatasan dengan malaysia)",2025-05-06T13:56:19Z,0
1WXfqPbbIZs,UgxMr2uAGceSVXmHrcB4AaABAg,@tukangkuya,"Visa sm mastercard ga sampe mati lah. Market share berkurang aja. Kita sbagai credit card user kan belom bs manfaatin qris. Pake kaum kredit ad enaknya jg lo pak, dapet miles, points, dan bayar bulan depan 😂 klo qris ini lebih ke umkm sih saya bilang.",2025-05-06T13:52:58Z,0
1WXfqPbbIZs,UgwJyrKxEY1ks8RKBCR4AaABAg,@sapiwili,Gw jajan snack di minimarket pake qris... Knp doi protes? Duit² gw 😅,2025-05-06T13:50:49Z,0
1WXfqPbbIZs,UgxBBmyh3v9DEIwSfkZ4AaABAg,@hsvlog3192,Jangan nurut2 banget sih ya ke amrik,2025-05-06T13:48:54Z,0
1WXfqPbbIZs,UgxXTnMf9XYd1gFwPPF4AaABAg,@Singgih_Chan16,"Setelah 6 tahun bekerja di Korea Selatan, baru tahun ini pakai QRIS sumpah bangga bgt😮!",2025-05-06T13:46:41Z,0
1WXfqPbbIZs,UgzybzZ1H16EjhPp4c54AaABAg,@FriSco-ov6xx,Semoga ga ada campur tangan para politikus,2025-05-06T13:44:30Z,0
1WXfqPbbIZs,UgzDlyF9BpwjfjTAyLF4AaABAg,@ririhermanto6454,Semangat raymon. Konten lu keren,2025-05-06T13:41:22Z,0
1WXfqPbbIZs,UgwhVeqvzwif14lY63d4AaABAg,@IceBreezeDay,"google play juga udh QRIS kan?
dan bbrp payment diluar negeri pun udh QRIS juga ya ga sih?",2025-05-06T13:39:55Z,0
1WXfqPbbIZs,UgxE2FHFA_FB72u4A6B4AaABAg,@nuvarisrivera,"nanti pengganti pemimpim, QRIS pasti disuntik mati atau tiap bank di pressure disable QRIS oleh global elite",2025-05-06T13:39:30Z,0
1WXfqPbbIZs,UgyekppuAwjaO0SVDyt4AaABAg,@AriXZHXd,Bermain di 𝐃E𝑊𝐴𝐃ОЯA memberikan saya kepercayaan untuk melunasi hutang dengan cepat. 🦜,2025-05-06T13:39:12Z,0
1WXfqPbbIZs,UgyEtrZmjXw1SbE3KqF4AaABAg,@LiamSrK67,"Terima kasih banyak 𝘋Е𝐖𝘼𝘋𝐎R𝘼, hari ini benar-benar gacir! 🐖",2025-05-06T13:39:12Z,0
1WXfqPbbIZs,UgzJRQ7rGx02A0CJFzp4AaABAg,@FajargOtOe,"Bener-bener gacir banget main di D𝐸WА𝐃OR𝐀. Modal kecil, hasilnya luar biasa! 🐙",2025-05-06T13:39:07Z,0
1WXfqPbbIZs,Ugy6lSeoUIHfFSHB0h14AaABAg,@EthanCuaIl,"Rezeki dari 𝐃𝘌𝐖АDО𝑅𝘼 sungguh luar biasa, terima kasih Tuhan! ✴",2025-05-06T13:39:04Z,0
1WXfqPbbIZs,UgwoJSDP5Knw4ypQYoN4AaABAg,@LiameXfme,"Cuma main iseng di D𝙀𝙒A𝐷𝐎𝐑𝘼, malah dapet untung buat jalan-jalan. Terima kasih banyak! 🦉",2025-05-06T13:39:03Z,0
1WXfqPbbIZs,UgwZ-ukqVD1gQs4QRsZ4AaABAg,@Ethanlhbkn,"Rezeki dari 𝐃𝘌𝐖𝘈𝐃𝑂𝙍𝐴 sungguh luar biasa, terima kasih Tuhan! ✴",2025-05-06T13:39:02Z,0
1WXfqPbbIZs,UgxqVbZy5jqSoKDjVI94AaABAg,@DianiT9Gm,"Main di 𝐷𝙀𝘞𝘼𝐷𝘖𝑅𝐴, kamu gak akan nyesel. Hasilnya bener-bener luar biasa! 🍶",2025-05-06T13:38:56Z,0
1WXfqPbbIZs,UgzUHYorOZem9JmPGbR4AaABAg,@Wyattrv3hb,"Jika Anda menghargai kinerja yang konsisten, 𝘋E𝐖A𝐃𝑂RА-layak dipertimbangkan. 🍙",2025-05-06T13:38:50Z,0
1WXfqPbbIZs,UgwtFNTX0_LOLusG5cZ4AaABAg,@Dian5KaPO,Modal tambahan dari 𝐷𝙀𝙒𝐀𝐃𝐎𝑅𝘈 sangat mendukung usaha yang sedang saya jalankan. 🐯,2025-05-06T13:38:49Z,0
1WXfqPbbIZs,UgyRC8-D5kuSOGIlkJd4AaABAg,@Aiden71kgE,"Di DE𝙒𝘈𝘋𝑂𝘙А saya menemukan peluang, dari penjual kaki lima jadi bos restoran. 🎗",2025-05-06T13:38:47Z,0
1WXfqPbbIZs,UgzWxPAxxus4GMjgvSd4AaABAg,@YogaYgcxB,"Bermain di 𝘋𝙀𝑊А𝘿𝑂𝙍А mengubah hidup saya, dari tukang jahit jadi pemilik butik fashion. 🏒",2025-05-06T13:38:46Z,0
1WXfqPbbIZs,UgxjQYINQov4QlQ9Hkp4AaABAg,@Adityal5Met,Modal usaha saya tumbuh pesat berkat keunggulan dari 𝐷𝘌𝑊𝐀𝘋𝑂𝙍𝘈. 🐴,2025-05-06T13:38:44Z,0
1WXfqPbbIZs,Ugz4yKgxBdGqWik-jhZ4AaABAg,@RiankerFZ,𝐃𝐄𝘞𝘈𝘿𝐎𝘙𝘼semakin dikenal karena pendekatannya yang unik. 🍟,2025-05-06T13:38:42Z,0
1WXfqPbbIZs,Ugz61oxA6ghyc6rE2214AaABAg,@AntonsrHSa,"Gak ada kata bosan main 𝘿𝙀𝑊AD𝐎𝑅A,selalu update! 🦊",2025-05-06T13:38:40Z,0
1WXfqPbbIZs,Ugwt7As4RexwU465sC14AaABAg,@IlhamkJkCd,"Jika Anda menghargai kualitas dan perhatian terhadap detail, 𝐃𝘌𝐖А𝘿О𝙍𝐴 mungkin cocok. 🐱",2025-05-06T13:38:38Z,0
